user,k,mean_x,mean_y,std_x,std_y,in_1sigma
377391,22,0.7010633785232523,0.13417081354829263,0.13257555327293447,0.1314572347696489,False
379219,22,-0.24323705382529295,0.12748118210060871,0.07759165827776102,0.10117328259099026,False
381729,22,-0.01861906371206857,-0.043094637587617814,0.06277140735042187,0.08920610614762917,True
383820,22,0.3609420669154933,0.030751128671342796,0.08035363100025739,0.1090717579760233,True
385106,22,0.16697597103392137,0.16865242892147814,0.06276442187325838,0.08886383733904095,False
385857,22,-0.01448738884375797,-0.09126948897410561,0.06316066593298918,0.09231305674531122,False
387477,22,-0.026483606372825538,0.11490086814650304,0.06261839746124534,0.08891192763183128,False
391703,22,-0.2958135177339689,0.048227154426269535,0.08135050031343752,0.09724553842350765,False
393187,22,0.11524433888138279,0.1481303143330734,0.061351708423958366,0.0878826899395354,False
397166,22,-0.1784439499909471,-0.2734362977524055,0.07037131444934798,0.10369980751890476,False
397332,22,0.14885009050994713,0.4884792075305741,0.06340448917852937,0.11908806259535884,False
398864,22,-0.04375898793195753,-0.016096225007365777,0.06318597665697917,0.08791027553041689,False
398876,22,-0.19815550641024163,-0.10046664416076148,0.07053749205771648,0.09110084306005872,False
400611,22,0.5064889002904376,0.6856975208139707,0.10286367699238788,0.13603915375994036,False
400981,22,0.3418823355097359,0.22402709579942806,0.07696131540932043,0.09646370984606335,False
401907,22,0.1562217576193463,0.075716436538136,0.06292574269681257,0.08950262194270674,False
402496,22,0.06712271498820324,0.2514074009387208,0.06111337195070423,0.09453945513748746,False
403242,22,0.6137725630604561,-0.03202083426002476,0.12265340120981152,0.15143009541809158,False
405064,22,-0.21763876360588502,-0.09072998190854555,0.07196931366274997,0.0911570224844583,True
407264,22,-0.2783754849140076,-0.2417578257286696,0.07634059059983775,0.09987092149285894,False
407578,22,-0.019695918001037056,0.368644160220453,0.06405976961046685,0.11544667207127472,False
408342,22,0.6317042092645399,0.25373622955669106,0.12638952428341232,0.1152815570312218,False
409008,22,0.3675597889109749,0.344528247609965,0.08016781320557177,0.10228129636315807,False
409606,22,0.40951971771566875,-0.42125449394382525,0.09005856893620823,0.18969941723246966,False
410359,22,0.031493170483935434,0.5822680352588671,0.06379929726898365,0.14295000306970213,False
410488,22,-0.36666882036014414,-0.025166587495042216,0.08771649365078774,0.09660090566722729,False
410713,22,0.157708701615417,0.01060140267282576,0.06361661100569002,0.09326730159683982,False
411469,22,0.02763930407395428,-0.44714747579931363,0.06952270056803424,0.14453054907153742,False
415079,22,0.17838276460595198,0.10040683747619615,0.06365239489468465,0.08964907428837557,False
415158,22,0.6098065433843651,0.5154989721120857,0.1204355429033332,0.12987368449723324,True
417097,22,0.21113307472611004,0.059247257576349244,0.06576608886105127,0.0933287965941268,False
417606,22,0.12670996860692543,0.025289689771760993,0.06247098115579611,0.09053501655056764,True
418776,22,-0.22587932269315644,-0.23683649519146902,0.07259968585260633,0.09937623764423924,False
418866,22,0.42693060322176735,-0.28833352838491155,0.09105796248378863,0.1736922272205233,False
418960,22,-0.5578207629930992,-0.16701528501556992,0.11036118377168211,0.10281973788590322,False
419742,22,0.19553247457738834,0.43790277687795326,0.06494752678037059,0.10946307255472267,False
420546,22,-0.6836811769210693,0.09478605842265944,0.12789731902668433,0.12973797013226773,False
421017,22,-0.3133122616633313,-0.0160720694368831,0.08186257777933731,0.09462906630395578,False
421155,22,0.31355397658064826,0.4866006692585493,0.07502097639444756,0.11360087357903645,False
421205,22,0.531047809817646,-0.13956125595136967,0.10771131766225757,0.16148904517797974,True
421630,22,0.07117647265714862,-0.14376714335857865,0.0636989231110114,0.10269646958527018,False
422479,22,-0.11645860199094701,0.05787875670421308,0.06643812783316175,0.08961346270363967,True
423013,22,-0.26600217174409174,0.03342798587244981,0.07796737492645736,0.09481184360511463,True
425218,22,0.3050846600975168,0.13465594165530972,0.07311111573851731,0.09567434135756067,False
428208,22,-0.41314394324288317,0.06205091488959531,0.09551657639700034,0.1051460741048289,True
428607,22,0.06836831175277917,0.16254341985878182,0.0609512936103681,0.08860390917237919,False
432449,22,-0.5905958376449854,0.10154603777084348,0.1198674192467477,0.12276438434061414,True
433002,22,0.8755519935945789,-0.03994629130234833,0.10048021660278082,0.19028441550386688,True
438855,22,0.34589905858071535,0.30019115811446134,0.07729943920635551,0.0987964809960246,False
441155,22,0.030261776735055954,-0.7896696212568081,0.07811534082434334,0.14217611115240214,False
444210,22,-0.2620722712669061,0.23023430399695471,0.08166245796870529,0.11592430717516013,False
444435,22,-0.254712962951736,-0.03562191678633387,0.07566607724926715,0.09190403636642316,False
446890,22,0.41084650196303535,-0.03296066936089114,0.0875049028340799,0.12414263619580092,False
447638,22,-0.13559869164012472,-0.21606033064319094,0.06779280590477425,0.09901820094033909,True
448754,22,-0.1623263660062894,0.12073507040447996,0.07028356096967939,0.09561189416257672,True
451468,22,-0.08716588918682622,-0.4058719710196435,0.06966521841538098,0.12713242931590743,False
451888,22,-0.37054692677443335,-0.07369923119377843,0.08712237835933749,0.09554324653807679,False
452757,22,-0.2672888347887417,-0.05646921395796592,0.07650549272433936,0.09211366110979732,False
459253,22,-0.07198947582838798,0.060654457023378974,0.06419094262532535,0.08830155756266908,True
459553,22,0.15373967574847947,-0.04030459314601276,0.06406023343842986,0.09754154406386618,True
462798,22,0.2556139818779092,0.2884892605101171,0.06797401240860353,0.09498160923542409,False
464907,22,0.6231378526262126,0.026044621292233096,0.12449129342901888,0.14119361743933068,False
469090,22,0.4692712929756703,-0.007463113197410098,0.09699441589598258,0.12730185701348504,False
470575,22,0.047459039068836195,-0.0200902558040376,0.06195257373984699,0.08981137544365489,False
470973,22,-0.46959854760551895,-0.10270937046659309,0.09914179897433523,0.0990936633489036,False
471014,22,-0.6116988398872238,-0.46593819644985396,0.11461263972506716,0.13160826674641643,True
471912,22,-0.5968063359847017,-0.45384800068042797,0.1127296020076883,0.12965686177263488,False
472579,22,0.3059173128981078,0.21963255725486427,0.07277040002142754,0.09448966900357711,False
473116,22,0.7499870953309301,-0.05538918433768864,0.1305968087937772,0.17609599116547264,False
474016,22,-0.09874974331449082,0.8363450972044733,0.07344572827599986,0.12543045699018388,False
474767,22,-0.2082861644101599,-0.10052454188633596,0.0712343343385801,0.09124934031030667,False
475588,22,-0.010051594657087885,0.16413524516414374,0.06226844862815861,0.09107376412261403,False
476368,22,-0.11142626571527196,-0.25809995412137515,0.06752467712506482,0.10450252856562518,False
479479,22,-0.45957890919064265,-0.4087478868198239,0.0952687370137699,0.1197443664244155,False
482126,22,-0.014255724707990983,-0.17186218068871564,0.06420608273792602,0.09989605338468183,True
485504,22,0.26345887139379043,-0.23487819204515376,0.07265141728511096,0.13965320536349396,False
485518,22,-0.039336127475979796,0.0401055801165886,0.06292918317031601,0.08731157448052451,False
485758,22,-0.12455327350228426,-0.038523055475752015,0.0663805345435628,0.08874114956713086,False
487555,22,0.43051555827229876,0.33178986005282124,0.08949787793858599,0.10474484906705966,False
488184,22,0.1410117325740794,-0.18106217909754738,0.06564151343444721,0.11473278736810487,False
490879,22,0.11869068562600968,0.0640109375332912,0.06191780339448643,0.08846972934464484,False
492152,22,-0.23875045207894557,-0.22283778331696472,0.07335104802912494,0.09820223187116503,False
493646,22,0.06256409936256495,0.8840206447103178,0.06500784230783743,0.09927858594969247,False
500824,22,-0.3462425089577769,0.40423819894517726,0.09571805319571687,0.1541107166170032,False
500881,22,0.0004830153906967107,0.010378501816208517,0.06207947454296771,0.08751832998176776,False
503529,22,0.030011955169553527,0.13493991749851678,0.06128018465853468,0.08822531124629197,False
504973,22,-0.3595472905313345,-0.19910348261224015,0.0839100526646157,0.09832174465513954,False
509847,22,0.2399211621787067,-0.06813070578831645,0.0689189416194135,0.10909480539386403,False
510278,22,0.5995166216264282,0.26241270531789485,0.12124061450908252,0.11309332255198341,False
511137,22,-0.42349539628301036,-0.4946330482618788,0.09293956623533459,0.1291227117236808,False
511745,22,0.19965672206641363,-0.060395901657081315,0.06635093287779399,0.10389369568624163,False
512030,22,0.24444937911676803,0.03624735385746336,0.06825836692415142,0.09751418975731989,False
514957,22,-0.016086143688621504,0.08136911839184506,0.06224595390958389,0.08751718392878698,True
516615,22,0.2522231755424229,0.24430490510785532,0.0676728455121956,0.09286288338804255,False
518723,22,-0.7247339487170119,-0.5800870166486858,0.12289005760462686,0.14577943634000146,False
518858,22,0.0708246323097554,-0.06612567947717884,0.06259127343595132,0.09430975322691748,False
519245,22,0.03419733489307194,-0.1216617985850794,0.06319888481075081,0.09747455499324235,False
519898,22,0.2651878223383049,0.23061849704041165,0.06877348899307828,0.09288897282133093,False
520323,22,0.13303570651806024,0.12234977909066264,0.0618591825006031,0.08787876062662589,True
521978,22,0.03985352691735092,-0.05184161075795752,0.0622982027625098,0.09157349717076643,False
523086,22,-0.3301951228032614,0.5230963895805125,0.09637472647374258,0.17088791661875388,False
523495,22,-0.1176345001356759,-0.08655181463713009,0.06608137573442345,0.09010286786819847,False
523897,22,-0.9276189595468476,0.33545174889181106,0.07085475020426095,0.19171483492370237,False
524642,22,-0.16055406372171982,-0.24653251076170565,0.06920021346048444,0.10134761744740564,False
528092,22,0.07032724681032136,0.19942209143039458,0.060964568321178685,0.09048519502850842,False
528515,22,-0.3960247110054108,-0.12150720961090697,0.08921610914991658,0.0965070444684188,False
531205,22,0.22748780519221007,0.06026500961949315,0.06681971958947847,0.09437121988822052,True
531792,22,-0.2845807190128591,-0.15595607643688075,0.07695822139572346,0.09458036040826964,False
534906,22,-0.14996969663770718,-0.28650289173717486,0.06931709304282553,0.10617381932402072,False
535248,22,0.34492430826060366,0.016768134301502386,0.07837815062205751,0.10911147527806252,False
537961,22,-0.37792098135491287,-0.07883878659365574,0.0878906543778743,0.0957669554347277,False
542422,22,-0.042447916328819335,-0.14587508901190777,0.06426294661933929,0.09578162116022373,True
543009,22,-0.6166779048878936,-0.04118170952709326,0.12028256424230084,0.10894998077449318,False
544143,22,0.1947689961063204,0.06933669865262672,0.06473350112447278,0.09173399560476052,False
551734,22,0.20174338483263904,0.16810247289337563,0.06444048091575237,0.08974334081835188,True
552146,22,-0.013518812895321959,-0.029188361502418325,0.06257426358305566,0.08866651837725985,True
553221,22,-0.42049228822168566,-0.5844769775523238,0.09426239287843194,0.13951955058500365,False
554658,22,-0.007482202737331775,-0.281395176765979,0.06601164885579082,0.11474099523805294,False
555069,22,0.3074282416931585,-0.011384359626406552,0.07428681863783068,0.1087179891995954,False
555522,22,0.1588182550084475,0.15311873418997474,0.06251503705595164,0.08851416959789007,False
557547,22,0.7982716656343289,0.010886668557990102,0.1247335097348043,0.16705930294453844,False
558139,22,0.27814288387763925,-0.32245742180372283,0.07514114275977103,0.1569957162853332,False
561729,22,-0.0033668728717591322,0.0005082378585552546,0.06220087467975603,0.08774464878491044,True
563464,22,0.17722582792477887,0.005235225906919059,0.06449216057818202,0.0950256263299703,True
566862,22,0.15357351127655153,0.1387861517719418,0.06239652397157794,0.08832304078537544,False
568661,22,-0.05904555604043425,-0.025260831259542114,0.06367508615987451,0.08811000483453209,False
568770,22,-0.029826212189158968,0.2922095936247197,0.06388707244070296,0.10534096839766184,False
573220,22,0.6492498671484118,-0.13133232949591542,0.12693143524533163,0.17791270650088722,False
576833,22,0.4045694045716546,-0.037187559847623515,0.08657959887950659,0.12404800390200274,False
577892,22,0.3708522106484273,0.16194996545690163,0.08113298936972871,0.09928423504533311,True
579403,22,-0.11789049027709433,-0.040795884133234026,0.06604760645002054,0.08870635887339468,False
581813,22,-0.060854659997825716,0.285648566606439,0.06541242832775793,0.10702225957643084,False
585869,22,0.47698630348804677,0.05333255003286186,0.09850303239588294,0.11885567837344779,True
588988,22,0.052717150757778566,0.0657976326622737,0.06126942815724524,0.08704226933679451,True
589026,22,-0.5064944115190494,-0.21536310788242274,0.10205368512709223,0.10307470552187899,True
589170,22,-0.09142539489209561,0.20022619960538038,0.06634073701856995,0.09884584262581797,False
592771,22,0.22981046488360862,0.2750910748372413,0.0660285655697276,0.09374485728975779,False
593146,22,0.1946980550902266,0.3301177355019781,0.06414659201967857,0.09767611816210323,True
594888,22,-0.3928821723827667,-0.12318868529624245,0.08880304538769007,0.09643016507167979,True
595424,22,-0.5060775073140609,0.5198439434474547,0.12234664336184489,0.18326239988432413,False
596589,22,0.051891622151129135,0.08866065294588601,0.06116362969076381,0.08698686752775638,False
600177,22,0.3156139142271798,0.1649212055007488,0.07410005815269789,0.0953813851923011,False
601606,22,-0.38506103540869774,-0.18528224301397506,0.08687735811477464,0.09821787758645328,False
601746,22,-0.2930621711086023,-0.3855868097347645,0.07909072386374047,0.11462720789458138,False
602055,22,0.034918077351931066,-0.12346713307228083,0.06322440818984226,0.09770976646692174,False
609082,22,-0.047529857289142954,0.19848418926060898,0.06394190261273727,0.09583222684824572,False
609531,22,-0.17160763251749916,0.6747399932172607,0.07900765881365772,0.16432953537326836,False
610339,22,-0.3033214611392375,-0.22664938483572022,0.07836343729455182,0.09900816108252955,False
611006,22,0.19915789557231584,0.04250182100123512,0.0652223622821711,0.0936526757457764,False
611607,22,-0.01672414193579107,0.03278619205372105,0.062323236480607315,0.08712859279466871,False
613367,22,0.19687408979330834,0.37788588991035466,0.06454982898068991,0.10233037532207166,False
614499,22,0.485728546551219,-0.011509329254442266,0.09988133965675083,0.13010700012356424,False
616728,22,0.14640061700726448,0.08258024954172488,0.0625255062110036,0.08887945058014951,False
617538,22,-0.18752045355619965,0.19855676077777068,0.07364205881136748,0.10559061840612609,True
617832,22,-0.13461467946468902,0.014807662856944494,0.06717623407907651,0.08899726122381811,False
618257,22,-0.1823073093333674,0.21411454364112656,0.07343775097844542,0.10722554481902011,False
619330,22,0.6996493129567973,0.007577439584475771,0.131695393601452,0.1549078734340871,False
619602,22,0.031078655226891898,0.18150444168255694,0.061325857222253984,0.09060528158853946,False
619846,22,-0.3873214198793541,0.051341478852729196,0.09201863840643856,0.1025802619762507,False
620387,22,0.06770395331084081,-0.11062478532912769,0.06317227015592378,0.09854920229209777,False
620488,22,0.30810015357904036,0.045042384998266995,0.07399977209357557,0.10224949297982325,False
621064,22,0.344210820384377,0.3839223972418534,0.0773986509761604,0.1041729668051136,True
625195,22,-0.41386065631814944,0.0685173898918136,0.09576614735378486,0.10583968571261809,False
625495,22,-0.25664661546316186,-0.07649092978113424,0.07527119931304839,0.09183847845935382,True
625849,22,0.46124255018846344,-0.035084692709029155,0.09555833755364676,0.13104724511272015,False
625850,22,-0.31454083941088873,-0.11723972148729518,0.08019707653144238,0.09399388005952697,False
626283,22,0.261229459585526,0.5490104031399458,0.0706524339167892,0.12195081984366105,False
626759,22,0.15769575704119845,0.004752351737003799,0.06368022077619821,0.09372083097566578,False
628564,22,-0.23044858517743755,0.04793318025174079,0.07485408391666633,0.0939563021929574,False
629316,22,0.046736698526675835,-0.08735386618863945,0.06274027906191376,0.09484740905954524,False
630122,22,-0.2815833471035798,-0.040351470457758304,0.07813031155810492,0.09276096932144294,False
630665,22,0.5225941684047708,0.057858320780187905,0.1069509471418799,0.12345387424248334,True
631288,22,0.17670951051090533,0.20719132191135967,0.06306905067140361,0.08997522873736312,True
631893,22,-0.16972598008103446,-0.7238794215331137,0.07895801450396096,0.14917941909611354,False
632550,22,-0.4664112599516367,-0.14723210058034034,0.0977780908699046,0.09926772530652378,False
636652,22,-0.3289022047594234,0.05277795873214253,0.08510811824835064,0.09936843637410692,False
636849,22,-0.3688046000858597,0.012040668569158525,0.08882617952462095,0.09859806684715168,False
647196,22,0.5003293912305616,-0.031433358170781314,0.10243793810849947,0.135609692735979,True
647497,22,-0.14081320906716285,0.13363452353741828,0.06885138617523222,0.09547487792415181,False
649268,22,-0.25423325307435185,-0.07058871162556686,0.07513292483450858,0.09173323455956421,True
652034,22,0.11637401881509876,0.6051107632407342,0.06346798346365247,0.13771012257836276,False
655145,22,0.05623565073969517,0.11201987510772944,0.061067325064225894,0.08723250255789107,False
655999,22,-0.11289841732904297,-0.3105790842894007,0.06843778646787596,0.11110393986695889,False
657863,22,-0.12337282873480507,0.07622928462054988,0.06701513244411532,0.09068481881792269,False
658498,22,0.0032511028748662854,-0.18320653456588387,0.06422918766243335,0.10235191330162827,False
658981,22,0.8203937623357397,-0.04458545367760757,0.11957077711928214,0.18362143744361226,False
660691,22,-0.5512750007911827,-0.21862684156205392,0.10845098734404414,0.10450877496686185,False
662182,22,0.20583525330618835,0.6453642944021863,0.06722432210647566,0.13524475665673297,False
666407,22,-0.2005662959238884,0.0995025680280387,0.07309300889596895,0.09601287106646562,False
667301,22,-0.035599646875177846,0.05614534195024142,0.06281084173435221,0.08740891676366391,True
668221,22,0.3212121572551593,0.04722465068807694,0.0754267314183688,0.1032568441338324,True
670056,22,-0.2140657253611786,0.10740240548783174,0.07443114851700117,0.09745141099814811,False
671042,22,0.6102719690413105,0.3675978554123865,0.12197740334107693,0.11603217352165472,False
672348,22,-0.24766267684350243,-0.34866857593567724,0.07532556922492535,0.11072969280171015,False
673229,22,-0.4947923242140933,-0.6918778790898172,0.10185005158385796,0.14459464884787437,False
674934,22,-0.36918449024222827,-0.7616073006900419,0.08917539728366915,0.13935826785105346,False
675407,22,0.29499979068490007,0.09901343875235379,0.07227910628278025,0.096784920997752,False
675940,22,-0.10916488749241372,-0.5563648672985747,0.07361565162576135,0.14807795149617634,False
679017,22,-0.13164907438340268,-0.278818323975242,0.06851289444064347,0.1060398998164226,False
679629,22,0.3014279724908966,0.0010959421776560153,0.07358962554152598,0.10649771197972491,False
684338,22,0.09074085860856225,0.2896768757043432,0.0612285688890422,0.09707625486909242,True
689426,22,0.7824716706644623,-0.14063494512341682,0.1268395479639425,0.20040778948404472,False
689995,22,-0.23462683788030242,0.13820373045993492,0.0769556920858134,0.1017560937716535,False
690932,22,-0.13503768443661515,-0.17873975559463504,0.06737902912604439,0.09569079561437033,True
691307,22,0.029399516560304192,0.09918355539776409,0.06132014805662216,0.08721239802610069,False
692073,22,-0.7601933814618405,-0.4954519829104001,0.12183555480881535,0.13410756834492446,False
692289,22,-0.7457938831117571,-0.2309181697158211,0.12481303893715712,0.10889533270469097,False
693548,22,-0.18603471315531,-0.4232245137955255,0.07331284448408416,0.12323652540008244,False
695354,22,-0.14947877472495233,-0.23628479913881076,0.06859724249080214,0.10061809250733658,False
697581,22,-0.15714964254532715,-0.054401857484861184,0.06812570182869139,0.08943209007449412,False
698059,22,0.3133050632858955,0.17874454242202825,0.07376555198764559,0.09496809859031163,True
699810,22,-0.19958687137468453,-0.24616218943499465,0.07113077818560083,0.10047475466146404,False
701883,22,-0.8026154326247659,-0.1374638321257104,0.11883290717149565,0.11152244792575045,True
701973,22,0.24119407090869183,0.09210508269978095,0.06754678511932066,0.0933906723644913,True
702190,22,0.2248998800125722,0.1716321700196711,0.06586003389294534,0.0905714493449885,True
702626,22,0.5343306424002908,0.7637710823695018,0.10373760598409158,0.1314150222584104,False
703034,22,-0.08999624682844663,0.5014090707845167,0.06951290936130726,0.14488891528671477,False
703837,22,-0.2945629457953286,-0.3512662552592582,0.07865674644048729,0.1105484582966005,False
704183,22,-0.19197510458821568,-0.005539568511137758,0.07085131600957988,0.09034529459026407,True
704224,22,-0.19711075535730568,-0.004228604463798322,0.07125769425335314,0.09053922077365795,False
704325,22,0.3627403430682675,0.3207454063453944,0.07948270620979257,0.10063629504339608,False
706365,22,0.19749436865014958,0.17299109507301066,0.06418425278490948,0.08965049807199284,True
706533,22,0.30597138069724716,0.08660281749340284,0.07350844631474188,0.09847990289256822,True
706821,22,0.16906167857425705,0.009870073109484631,0.06408145588271581,0.0940727705746864,False
708229,22,0.5086224435644469,0.29670329687217367,0.10368183652159943,0.10774624807526104,False
709068,22,-0.1836451232095315,0.07310228217039993,0.07125932945919679,0.09323254763410292,True
710559,22,0.03444841390957028,-0.09914832818591944,0.06288892438492277,0.09525193162128269,False
710994,22,0.09317793568602986,-0.0002943296095070791,0.06206831466491203,0.09048057095716794,False
711016,22,-0.40390630227378005,-0.05317139712669236,0.09163163013656189,0.0972757838727032,False
714390,22,0.5935651007200033,0.0924091248296709,0.12023100696143238,0.12652175939633423,False
718749,22,0.05888159224524063,0.07327243388617663,0.06121962103802357,0.08703613202640495,False
720086,22,0.5595874076040059,0.25201998210910664,0.11395837250774765,0.11064491623473287,False
720142,22,0.26789088074066003,0.01930670654939184,0.07030513222686939,0.1011592274051479,False
726725,22,-0.03177259035593266,0.018832713763106444,0.06274088970110306,0.08729260438599956,False
730033,22,-0.7141868442985941,0.13127245540667337,0.12905355764363213,0.13838349225816568,False
734497,22,-0.04484388043695602,0.30921018758369734,0.06476627983738101,0.10893229504022005,False
734774,22,0.2847911433592158,0.20706409357391145,0.07064771471056203,0.09333129888628684,False
735020,22,0.20959037458282145,0.04501325279820892,0.0658033012747882,0.09418678084318458,False
735145,22,-0.17243568201700246,-0.13426488699494923,0.06892842475882749,0.09233476264118927,False
738212,22,0.5245752362467863,0.21096501994447525,0.10738398791327773,0.10917529096017359,True
738666,22,-0.23426947424055417,-0.48273755135054586,0.07704686093489498,0.12997148585949198,False
738793,22,-0.2431493360269346,-0.023882130099272855,0.07480572744692097,0.09170507714612922,False
739880,22,-0.10829624386805307,-0.11954720287608574,0.06585742251621976,0.09189892123095542,False
740844,22,-0.06991822956239521,-0.23139481690460342,0.06602092325136559,0.1034985851149514,True
741461,22,0.2100339002826793,-0.16053423444535503,0.06818504829185325,0.11968358198812047,True
742636,22,0.4877292640215144,0.08546165417652526,0.10051507330937848,0.1158698278353598,False
744166,22,0.4337167870179747,0.24224405172216126,0.09045078600721733,0.10221597446529669,False
746681,22,-0.3635125370607541,-0.46178168671639985,0.08640359317913271,0.12420320833345225,False
749194,22,-0.2600953998382442,-0.044452061348495484,0.07602303273655572,0.09197366261564002,False
749265,22,-0.2509208291868302,0.23104992030669072,0.08048287112004102,0.11513722826896923,False
750609,22,0.5768990478552394,-0.12854835725692232,0.11600297655190316,0.16620893421439625,True
757436,22,0.2502983913584705,-0.1108638430496875,0.07011604442589715,0.11667795589861077,False
758652,22,0.21281124749473682,0.2773875168190688,0.0649471027331821,0.09367805811039974,False
760556,22,0.005190535521123619,0.6168233213715082,0.0649026459801433,0.14882352064208995,False
761020,22,0.5111584710506332,0.1600126149910407,0.10494223681111803,0.11088891774794611,True
761220,22,-0.768487313445982,-0.29689030092661955,0.12275392816315506,0.11158697843852008,False
761349,22,0.5580609478587761,0.33982678496614793,0.11283781176946017,0.11215352461697127,False
763604,22,0.09085060192621731,0.4170651004665717,0.06195319835811009,0.11290943180981955,False
768088,22,0.4418977501720383,0.12111292893719391,0.09236800084525554,0.10766936084272977,True
769229,22,0.16492871372988688,0.07909721518903026,0.06323632748371978,0.08976028686916634,True
769804,22,0.5072317898886117,0.011236565159572175,0.10387653970221808,0.12896430640011824,False
771443,22,0.8354626502878477,-0.24667971907948785,0.11503545274687253,0.2286206559467921,False
771708,22,0.29995433286506834,0.24873732198989046,0.07206049931268606,0.0947854367764625,False
773981,22,-0.26982853539818924,0.49730174453623055,0.0878974915434071,0.16252976470572514,False
776548,22,0.15302279702842572,0.2173571583851911,0.062160648834451014,0.09025183864175056,False
776872,22,0.6458386749962626,-0.16653436400960517,0.12642265913318906,0.1847990521585784,False
777650,22,-0.0987612643371688,0.07524608347477224,0.06558156441634817,0.08967413344504571,False
779144,22,-0.1275841302503465,0.4118273750230446,0.071534301480616,0.133831895519941,False
779196,22,0.13662048713057118,-0.22319521467266085,0.06622877985457082,0.12084226231026238,False
781796,22,0.49433477900383854,-0.16729954175813927,0.10116265830772553,0.16148540037691095,False
785428,22,0.09641627030269465,0.09491867160904605,0.061313628309760254,0.08733930652243369,True
785712,22,0.26710373515052255,-0.40536121291123367,0.07582984981346735,0.16815708868117188,False
786153,22,-0.10754680748884907,-0.05206278533503775,0.06557051350722315,0.08888864861934853,False
787285,22,0.023355787033203457,-0.035128315400149365,0.06218047412883984,0.08986718935995044,False
787409,22,-0.07990606173649306,0.11618182933486405,0.06489406007839242,0.09104128125561943,False
788328,22,-0.2904588968543298,-0.03626990991425857,0.07908523635800098,0.09315690311058274,False
792514,22,-0.461569533569378,-0.39826128161171886,0.09536748877078803,0.11859647225050514,True
792891,22,-0.16378531411116604,0.501552093278482,0.07599421347043574,0.15287816311226635,False
792976,22,0.4199053632276498,0.06267970453841784,0.08883282884839877,0.11142852531407842,True
793360,22,0.051563907895395625,-0.1322798831471602,0.06338790894162236,0.09981130506509572,False
798069,22,-0.07219023137716726,-0.09376828124061735,0.06445127048586974,0.09091786945480579,False
798325,22,0.04599763993109813,-0.29002798117870066,0.06611352920029447,0.12123660166983853,False
799292,22,0.1775167123220966,-0.07791693450925692,0.06548588149163101,0.10396053996712253,False
799494,22,0.08880743224884287,0.1034655967478332,0.06118598778317687,0.08722483758826992,True
799849,22,-0.42837399658889136,-0.5802162922509125,0.09501776429433534,0.13914298430666042,False
800951,22,0.05945843124377181,0.21552372606499318,0.06105376732129852,0.09192713939985708,True
803086,22,0.0005452685503218891,-0.20969651227907934,0.06467692344674483,0.10546098006206402,False
803300,22,-0.008043412638585969,-0.12285577058277841,0.06345742938983133,0.09523400520675472,False
803355,22,-0.13125085219376323,0.09225803786788556,0.06768491087286646,0.0919229940796783,False
805111,22,0.17945601820476784,0.11094376154225155,0.06362476939048362,0.08942521080717081,False
805358,22,0.22873111716700723,0.30322878246826296,0.06602952085031875,0.09548309217742991,True
808254,22,0.15171099537123178,0.7248986068282164,0.06491546627192525,0.13909781481801917,False
808648,22,-0.19772931345578396,-0.23455959382565403,0.07091337477421208,0.09942849506579685,False
810071,22,0.8063259744727838,0.1678770787625046,0.12376547385041999,0.1345169667473379,False
811601,22,0.005967812999034956,0.13996409002144125,0.061750912821024725,0.08907482046381299,False
812169,22,0.5874230279441651,-0.13592033298998468,0.1178041172962923,0.1693638358088687,False
814012,22,0.21964762204833255,0.1493275973376501,0.06562723829897936,0.09045910881515569,False
820542,22,-0.30105449148580243,-0.06060116087902082,0.07972433178459176,0.09319017300178666,False
820617,22,0.1641662471934787,-0.21061292077617408,0.0668896901805753,0.12214900658595229,False
821243,22,-0.5462430857802806,-0.16402181383408676,0.10874498918924094,0.10235379487613432,False
823090,22,-0.05154462703760912,0.03354790428549113,0.06333271962021497,0.08743964455117526,False
826591,22,-0.6118485268043377,0.044976779508318875,0.12116503927773602,0.11700251202159347,False
829937,22,0.3758641266250176,-0.18114961083711897,0.08324560869028728,0.14628445275323682,True
830656,22,0.7001491615101867,0.2370675321805135,0.13277338396000568,0.12004138405441889,True
832529,22,0.37129136652363887,-0.05711032573039446,0.08200785967840067,0.12312269697252112,True
835380,22,-0.3424069730538923,0.014043441121924247,0.08576636126618328,0.09739395353688376,False
835485,22,-0.28244317685024295,-0.12491338251138154,0.07702911510489079,0.0933899516636252,False
836849,22,-0.32935793181487283,-0.636757131403334,0.08636281830476923,0.14514641942705328,False
837495,22,-0.22337888268863368,-0.1929057408613336,0.07218874250048571,0.09597489892900415,False
837597,22,0.3110047905184326,0.21689192522146544,0.07333611372310528,0.09472339142513418,False
838393,22,0.2840734331966501,-0.1417393081094375,0.07313179329940903,0.12610794638875059,False
838422,22,-0.14492854378205403,0.45057437802796635,0.07354077041175476,0.14250573942702838,False
838427,22,0.5106898716832401,0.18815045398118085,0.10478304009836359,0.10909248627892147,False
838484,22,-0.11426716893829215,0.03461755289055941,0.06614637702335928,0.08882884106340637,False
839620,22,-0.35511661213531903,0.20352771782022497,0.09182749723973024,0.11926492665161274,False
844402,22,-0.10490031439523063,-0.06231297762926072,0.06547264585592923,0.08919185304768981,False
847967,22,-0.07795842343642329,0.10283588991432563,0.06469918312676584,0.09019646353719625,False
848197,22,0.09218436349024495,0.051927495635832564,0.061561568215869424,0.088037425241082,False
