voter,32214,32215,32216,32217,32218,32219,32220,32221,32222,32223,32224,32225,32226,32227,32228,32229,32230,32231,32232,32233,32234,32235,32236,32237,32238,32239,32240,32241,32242,32243,32244,32245,32246,32247,32248,32249,32250,32251,32252,32253,32254,32255,32256,32257,32258,32259,32260,32261,32262,32263,32264,32265,32266,32267,32268,32269,32270,32271,32272,32273,32274,32275,32276,32277,32278,32279,32280,32281,32282,32283,32284,32285,32286,32287,32288
1291286,0.0,0.75,1.0,0.25,1.0,1.0,0.75,0.75,0.25,0.25,0.25,0.75,0.75,0.75,0.75,0.75,0.25,0.75,0.75,0.75,0.75,1.0,0.25,1.0,0.75,0.75,0.75,1.0,0.75,0.25,1.0,0.25,0.25,0.25,0.75,0.75,1.0,0.75,0.25,0.75,0.75,0.75,0.75,1.0,1.0,0.75,1.0,0.25,0.25,0.25,0.0,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.25,0.0,0.67,0.67,0.67,0.17,0.83,0.33,1.0,0.75,1.0,0.25,0.75,0.25,0.5,0.0,0.5
1292129,0.0,0.75,0.75,0.0,0.25,1.0,0.0,1.0,0.25,0.0,0.75,0.25,0.75,0.25,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.25,0.0,0.0,0.75,0.75,1.0,0.0,0.75,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.67,0.83,0.83,0.67,0.67,0.33,0.75,0.5,0.5,0.5,0.5,0.75,0.0,0.5
1294109,0.25,1.0,0.75,0.0,1.0,1.0,0.75,1.0,0.25,0.25,0.25,0.75,0.75,0.75,0.75,0.75,0.25,0.75,1.0,0.75,0.75,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.75,1.0,0.75,0.75,0.75,0.75,0.25,0.25,0.25,0.0,0.75,0.75,0.75,0.75,1.0,1.0,0.75,0.25,1.0,0.0,1.0,0.0,0.75,0.75,1.0,0.0,0.25,0.75,1.0,0.0,0.25,0.17,0.67,0.83,0.33,0.17,0.5,0.67,0.75,0.75,0.75,0.5,0.75,0.25,0.0,0.75
1295624,0.75,0.75,0.75,0.25,1.0,1.0,1.0,0.75,0.75,0.25,0.75,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.75,1.0,0.75,1.0,0.75,0.75,0.75,0.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.25,1.0,0.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.25,0.75,0.75,0.75,0.25,0.25,0.25,0.75,0.25,0.75,0.25,1.0,0.25,0.75,1.0,0.5,0.83,0.0,0.33,0.33,1.0,1.0,1.0,1.0,1.0,0.25,0.75,0.25,0.75
1296523,1.0,0.75,0.0,0.25,0.25,0.75,0.25,0.75,0.75,0.25,0.75,0.75,1.0,1.0,0.75,0.75,0.25,1.0,1.0,1.0,0.25,1.0,0.25,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,1.0,0.0,0.75,0.75,0.25,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.75,0.75,0.75,0.75,0.75,1.0,0.25,0.75,0.75,0.75,0.25,0.0,0.83,0.33,0.83,0.17,0.67,0.0,0.83,0.75,0.75,0.25,0.5,0.5,0.5,0.75,0.75
1302777,0.75,0.75,0.25,0.0,0.25,0.75,0.75,0.75,0.25,0.25,0.75,0.75,0.25,1.0,0.25,0.25,0.75,0.0,1.0,0.25,0.25,1.0,0.75,0.25,0.25,0.75,1.0,0.75,0.75,0.25,0.75,0.75,0.25,0.25,0.75,0.75,0.75,0.25,0.25,0.25,0.75,0.75,1.0,0.75,0.75,0.25,0.75,1.0,0.0,0.75,0.75,0.75,0.75,0.75,0.25,0.75,1.0,0.75,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.17,0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.5,0.5
1303126,0.25,0.75,1.0,0.0,1.0,0.75,1.0,0.75,0.25,0.75,0.75,0.0,0.25,0.75,0.0,0.0,1.0,0.75,0.25,1.0,1.0,1.0,0.75,0.75,1.0,0.75,1.0,1.0,0.75,0.25,1.0,0.75,1.0,0.0,0.75,0.0,0.75,1.0,0.25,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.75,0.0,0.0,0.75,0.0,0.75,0.75,0.75,0.25,0.75,0.25,1.0,0.75,0.25,0.5,0.0,0.67,0.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.25,0.5,0.0,0.75
1303925,0.0,1.0,1.0,0.25,1.0,1.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.75,0.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,0.75,0.0,0.75,0.75,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1304653,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.17,0.33,0.67,1.0,1.0,0.75,0.75,1.0,0.75,0.0,0.75,0.25,0.0
1304733,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.67,0.83,0.17,0.17,0.17,0.17,0.67,0.75,0.75,0.25,0.75,0.75,0.75,0.75,0.75
1304979,0.75,0.25,0.25,0.75,0.25,0.25,0.75,0.0,0.75,0.0,0.75,0.0,0.75,0.0,0.0,0.75,1.0,0.0,1.0,0.25,0.0,1.0,0.25,0.25,1.0,0.75,0.25,1.0,0.0,1.0,0.0,0.75,0.0,0.25,1.0,1.0,0.75,0.25,0.0,0.25,0.25,0.75,0.0,0.75,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.25,0.75,0.75,0.75,0.0,0.17,0.83,0.33,0.0,0.83,0.67,0.83,0.25,0.75,0.25,0.75,0.5,1.0,1.0,0.0
1306679,0.0,1.0,1.0,0.0,0.0,1.0,0.75,0.25,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.5,0.67,0.67,0.67,0.67,0.67,0.67,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1307098,0.25,1.0,1.0,0.25,0.75,1.0,0.25,1.0,0.25,0.0,0.75,0.25,0.25,1.0,0.25,0.75,0.0,0.25,0.0,1.0,0.0,1.0,0.25,1.0,1.0,0.25,0.75,1.0,0.75,0.25,1.0,0.25,1.0,0.25,0.25,0.25,0.75,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.75,0.75,0.75,0.75,0.75,0.25,1.0,1.0,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.67,0.33,0.83,0.17,0.83,0.17,1.0,0.75,1.0,0.25,0.5,0.0,0.75,0.5,0.75
1307610,0.75,0.75,1.0,0.25,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.25,0.25,0.75,1.0,1.0,0.0,0.75,0.75,1.0,0.75,1.0,0.0,1.0,0.75,1.0,0.75,1.0,0.25,0.75,1.0,0.0,1.0,0.0,0.75,0.0,1.0,1.0,0.25,1.0,0.75,1.0,0.75,0.75,1.0,0.75,0.75,0.0,0.25,0.25,0.25,0.75,0.75,0.25,0.0,1.0,0.75,1.0,0.0,0.0,0.67,0.33,0.67,0.17,0.83,0.0,1.0,0.75,0.75,0.25,1.0,0.0,0.5,0.25,0.75
1309432,1.0,0.25,0.75,1.0,0.0,0.25,0.25,0.75,0.0,0.25,1.0,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.0,1.0,0.0,0.25,0.75,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.75,0.75,1.0,1.0,0.75,0.25,0.0,0.25,1.0,1.0,1.0,0.0,0.0,0.75,0.75,0.25,0.25,0.0,1.0,1.0,0.17,0.17,0.83,0.83,0.17,0.25,0.75,0.25,0.5,0.5,0.75,0.75,0.5
1310018,0.0,1.0,0.25,0.0,1.0,1.0,0.0,0.75,0.0,0.0,1.0,0.75,0.0,1.0,1.0,0.25,0.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75,0.0,1.0,0.25,0.25,0.0,0.25,1.0,0.25,1.0,1.0,1.0,1.0,0.75,0.0,0.75,1.0,0.25,0.75,0.75,0.0,0.75,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.5,0.0,1.0,1.0,0.75,0.25,0.75,0.0,0.5,0.0,0.75
1310739,0.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33,0.33,0.67,0.67,0.67,0.67,0.67,0.5,0.75,0.25,0.75,0.25,0.75,0.5,0.5
1313141,1.0,0.75,1.0,0.0,0.75,1.0,1.0,0.0,0.25,0.75,0.0,1.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.75,1.0,0.75,0.0,0.25,1.0,0.25,1.0,0.0,0.25,0.0,0.75,0.75,0.25,0.25,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.75,1.0,0.0,0.25,0.33,0.5,0.83,0.0,0.67,0.0,0.33,1.0,0.75,0.75,0.75,0.25,0.5,0.0,0.75
1314373,0.0,1.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.17,0.17,0.67,0.17,0.83,0.83,0.83,0.0,0.25,0.0,0.75,0.25,0.25,0.0,0.75
1314557,0.75,1.0,1.0,0.0,1.0,1.0,0.75,1.0,0.0,0.0,0.75,0.75,0.0,1.0,1.0,1.0,0.0,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.75,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,0.25,0.25,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.83,0.0,0.83,0.0,0.83,0.33,1.0,1.0,1.0,0.25,1.0,0.0,0.5,0.5,1.0
1315054,0.25,0.75,0.0,0.25,0.0,0.25,0.25,0.75,0.25,0.75,0.25,0.75,0.75,0.75,0.0,0.0,0.75,0.0,0.75,0.75,0.0,0.75,0.75,1.0,0.75,0.25,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.75,0.25,0.75,0.25,0.75,0.25,0.75,0.75,0.75,0.25,0.25,0.75,0.25,0.75,0.75,0.75,0.25,0.75,0.75,0.25,0.25,0.75,0.25,0.75,0.67,0.67,0.17,0.83,0.33,0.67,0.33,0.25,0.75,0.5,0.5,0.5,0.5,0.75,0.5
1317040,0.0,1.0,0.75,0.25,1.0,0.75,0.0,0.25,0.0,0.25,0.75,0.0,0.75,0.75,0.0,0.0,1.0,0.0,0.75,0.25,0.0,0.0,0.75,0.25,0.25,0.25,1.0,0.0,0.0,1.0,0.75,1.0,0.75,0.75,1.0,0.0,1.0,0.25,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.25,0.25,0.75,1.0,0.25,0.0,0.0,0.75,0.75,0.25,0.75,0.25,0.25,1.0,0.67,0.33,0.17,0.83,0.83,0.17,0.25,1.0,1.0,0.75,1.0,1.0,1.0,0.25
1322435,1.0,0.75,0.25,0.25,0.0,0.25,0.75,0.0,0.25,0.25,0.0,0.0,1.0,0.75,0.0,0.75,1.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,1.0,0.75,0.75,0.75,1.0,0.25,0.25,1.0,1.0,0.75,0.75,0.75,1.0,1.0,0.0,0.75,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.25,0.75,0.75,1.0,1.0,0.67,1.0,0.17,0.33,0.67,0.75,0.75,0.75,0.75,0.25,1.0,1.0,0.25
1326251,0.0,1.0,0.75,0.0,1.0,1.0,0.25,0.75,0.25,0.0,1.0,0.75,0.25,1.0,0.75,1.0,0.0,1.0,0.75,1.0,0.75,0.75,0.0,1.0,1.0,0.75,0.75,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.25,0.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.75,0.75,0.25,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.33,1.0,0.17,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0.5,0.75
1327477,0.25,0.75,1.0,1.0,1.0,1.0,0.75,1.0,0.25,0.0,1.0,0.75,0.25,1.0,0.25,0.75,0.25,1.0,0.75,1.0,0.75,1.0,0.75,1.0,1.0,0.0,1.0,0.75,0.75,0.75,1.0,0.75,1.0,0.0,0.75,0.0,0.75,0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.75,0.75,1.0,0.25,0.25,0.0,0.0,0.75,0.25,0.75,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.67,0.67,0.0,0.83,0.0,1.0,0.75,0.75,0.25,0.75,0.25,0.25,0.25,0.75
1337441,0.25,1.0,1.0,0.0,1.0,1.0,1.0,0.25,0.0,0.75,1.0,0.75,0.25,0.75,0.25,0.75,0.25,1.0,0.25,0.0,0.75,1.0,0.25,0.25,0.75,1.0,1.0,1.0,1.0,0.25,1.0,0.0,1.0,0.25,0.75,0.0,1.0,1.0,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.75,0.25,0.25,0.0,0.75,0.75,1.0,0.0,0.25,0.67,0.83,0.83,0.0,1.0,0.67,1.0,0.75,1.0,0.25,1.0,0.0,1.0,0.5,1.0
1338528,0.75,1.0,0.75,0.25,0.75,0.75,0.0,0.75,0.25,0.75,0.75,0.25,0.75,0.75,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,1.0,1.0,0.25,0.75,0.75,0.25,0.0,0.75,0.25,0.75,1.0,0.75,0.25,0.25,0.75,0.25,0.75,1.0,0.0,0.25,1.0,0.75,0.0,0.25,0.25,0.25,0.75,1.0,0.25,0.25,0.25,0.75,0.75,0.25,0.83,0.33,0.83,1.0,0.5,0.0,0.67,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1341161,0.75,1.0,0.0,0.0,1.0,1.0,0.25,0.75,0.25,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,0.75,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.25,0.75,1.0,0.75,0.25,0.75,0.0,0.0,0.0,1.0,0.25,1.0,0.75,1.0,0.25,0.0,0.33,0.17,0.67,0.33,0.5,0.0,1.0,0.75,0.75,0.75,0.75,0.0,0.5,0.0,0.75
1341401,0.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.75,1.0,0.25,1.0,1.0,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.0,0.75,1.0,0.75,1.0,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.75,0.25,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.75,0.0,1.0,1.0,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.33,0.0,1.0,0.0,0.83,0.17,1.0,1.0,1.0,0.5,1.0,0.0,0.25,0.25,1.0
1343143,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0.75,1.0,0.75,0.75,0.75,1.0,0.0,1.0,0.0,0.25,0.75,1.0,1.0,0.75,0.75,0.75,1.0,0.25,0.25,0.0,0.75,0.75,0.0,1.0,1.0,1.0,0.75,1.0,0.25,0.25,1.0,1.0,0.75,0.75,0.25,0.75,0.0,0.25,0.0,0.25,0.0,1.0,0.0,1.0,0.83,0.67,1.0,0.0,0.83,0.0,1.0,1.0,1.0,0.5,0.75,0.25,0.25,0.25,0.5
1344618,0.75,1.0,0.75,0.25,1.0,1.0,0.25,0.75,0.25,0.25,0.75,0.75,0.25,0.75,0.75,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.0,0.75,1.0,1.0,0.75,1.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.75,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.0,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.0,0.0,0.0,0.17,0.17,1.0,0.17,0.5,0.17,1.0,0.75,0.75,0.5,0.75,0.25,0.5,0.25,0.5
1346210,0.0,0.0,1.0,0.0,1.0,0.75,1.0,1.0,0.0,1.0,0.25,0.75,1.0,0.25,0.25,1.0,1.0,0.0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,0.0,1.0,0.25,0.25,1.0,0.25,0.75,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.25,1.0,1.0,1.0,0.0,0.0,0.33,0.33,0.0,0.67,0.67,0.83,0.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.25
1350266,1.0,0.25,0.75,1.0,0.25,0.75,1.0,1.0,1.0,0.75,1.0,0.0,1.0,0.75,0.75,0.75,0.0,0.75,0.75,0.25,0.75,1.0,0.25,1.0,0.0,0.75,0.25,0.75,0.0,1.0,1.0,0.75,0.75,0.25,1.0,0.0,1.0,0.75,1.0,0.75,0.75,0.25,1.0,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.75,1.0,1.0,1.0,0.0,1.0,0.75,0.25,0.0,0.0,0.83,0.83,0.17,0.0,0.83,0.67,0.67,0.5,0.75,0.25,0.75,0.25,0.75,0.75,0.75
1350649,0.75,0.25,1.0,0.75,0.0,1.0,0.25,0.75,0.75,0.25,1.0,1.0,0.25,1.0,0.75,0.75,0.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.75,0.0,1.0,0.75,0.0,1.0,1.0,0.75,0.25,0.75,1.0,0.75,0.75,0.25,0.75,0.75,0.0,1.0,0.75,0.75,0.0,0.75,0.25,1.0,0.0,0.0,0.17,0.0,1.0,0.0,0.83,0.0,1.0,0.75,0.75,0.25,1.0,0.0,0.0,0.0,1.0
1354247,0.25,0.75,1.0,0.25,0.25,0.0,0.25,0.0,0.25,0.75,0.25,0.0,0.0,0.75,0.0,0.25,0.75,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.0,0.25,0.0,0.75,0.25,1.0,0.0,0.75,0.0,1.0,1.0,0.75,1.0,0.0,1.0,0.25,0.75,0.25,0.75,0.25,1.0,0.75,0.75,0.75,0.0,0.0,0.75,0.25,1.0,0.75,0.25,0.0,0.25,0.25,0.75,0.25,0.83,0.83,0.83,0.33,0.67,0.67,0.33,0.5,0.75,0.25,0.5,0.5,0.5,0.5,0.5
1363116,0.25,1.0,0.75,0.75,0.75,0.75,0.25,0.75,0.75,0.0,1.0,0.75,1.0,0.75,1.0,1.0,0.0,0.75,1.0,0.0,0.0,1.0,0.25,1.0,0.75,0.75,0.75,1.0,1.0,0.75,1.0,0.25,1.0,0.25,0.75,0.0,1.0,1.0,0.25,0.75,0.75,1.0,1.0,0.25,1.0,1.0,0.75,0.25,0.25,0.75,0.25,1.0,1.0,0.25,0.0,1.0,0.25,0.25,0.0,0.0,0.67,0.67,0.83,0.33,1.0,0.0,0.83,0.75,1.0,0.25,0.75,0.25,0.75,0.75,0.75
1363194,0.25,0.75,0.25,0.25,0.75,0.75,0.25,0.75,0.0,0.0,1.0,0.25,0.75,1.0,1.0,0.25,0.0,1.0,0.75,0.25,1.0,1.0,0.25,1.0,0.75,0.25,1.0,1.0,0.75,0.75,1.0,0.25,1.0,0.0,0.75,0.25,0.75,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.25,0.75,0.25,0.25,0.75,1.0,0.75,0.0,1.0,0.75,1.0,0.0,0.0,0.5,0.17,0.67,0.0,0.5,0.33,0.83,0.5,0.75,0.5,0.5,0.25,0.75,0.5,0.75
1364079,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.17,0.0,0.5,0.83,0.5,0.0,1.0,1.0,0.75,0.75,0.75,0.75,0.5
1365206,0.25,1.0,1.0,0.25,1.0,1.0,0.25,1.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,1.0,0.25,1.0,0.75,0.75,1.0,1.0,0.25,1.0,0.75,0.75,1.0,0.75,0.75,0.25,1.0,0.75,0.75,0.25,0.75,0.0,0.75,0.25,0.25,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,1.0,1.0,0.25,0.0,1.0,0.25,0.75,0.0,0.0,0.83,0.33,1.0,0.0,0.67,0.0,1.0,0.75,0.5,0.25,0.75,0.25,0.5,0.5,0.75
1365967,0.25,1.0,1.0,0.25,1.0,1.0,0.25,0.75,1.0,0.25,1.0,1.0,0.75,1.0,0.75,0.75,0.0,1.0,0.75,1.0,0.25,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.75,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.25,1.0,0.0,0.25,1.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.83,1.0,0.33,0.33,0.17,1.0,0.75,1.0,0.25,0.75,0.5,0.5,0.25,0.75
1366302,1.0,1.0,0.25,0.0,1.0,1.0,0.75,1.0,0.75,0.25,1.0,1.0,0.25,1.0,1.0,1.0,0.25,1.0,0.75,1.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.25,0.75,1.0,1.0,1.0,0.25,1.0,0.25,1.0,0.0,0.75,1.0,1.0,1.0,0.75,1.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.25,1.0,0.75,1.0,0.0,0.25,0.0,0.5,1.0,0.0,0.83,0.17,1.0,1.0,1.0,0.25,1.0,0.25,0.5,0.0,1.0
1369291,1.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.75,0.0,0.0,1.0,1.0,0.0,0.25,0.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.25,1.0,0.75,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1372822,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.83,0.67,0.83,0.83,0.17,0.83,0.17,0.25,0.75,1.0,0.75,0.75,0.75,0.75,0.0
1373149,0.75,0.75,1.0,0.75,1.0,0.75,1.0,0.75,0.25,0.0,0.75,0.0,0.75,0.25,0.0,0.0,0.75,0.0,1.0,0.75,0.0,1.0,0.25,0.75,0.75,0.75,1.0,0.75,0.25,0.25,0.25,0.75,0.75,0.0,1.0,0.25,0.25,0.75,0.0,0.75,0.75,1.0,1.0,0.75,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.25,1.0,1.0,0.0,0.25,0.0,1.0,0.0,0.0,0.33,0.17,0.67,0.0,0.83,0.67,1.0,0.25,0.75,0.25,1.0,0.75,0.5,0.0,0.75
1373246,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.25,0.0,0.75,0.25,0.0,0.75,1.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,0.25,0.0,1.0,0.0,0.75,0.75,0.75,0.25,0.0,0.75,0.25,0.75,0.25,0.25,0.25,1.0,1.0,0.75,0.0,0.0,0.25,0.25,0.75,0.0,0.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,1.0,0.67,0.83,0.83,1.0,0.17,0.0,0.75,0.25,0.25,0.75,0.75,0.25,0.75
